Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-07 11:10:00-04:00,240.8000030517578,240.9499969482422,239.07650756835938,239.23500061035156,239.23500061035156,48266
2024-08-07 11:12:00-04:00,239.06629943847656,239.64999389648438,238.8000946044922,239.0,239.0,48777
2024-08-07 11:14:00-04:00,238.96499633789062,238.96499633789062,237.97999572753906,238.1699981689453,238.1699981689453,62017
2024-08-07 11:16:00-04:00,238.1699981689453,238.2899932861328,237.30499267578125,237.3350067138672,237.3350067138672,54249
2024-08-07 11:18:00-04:00,237.3350067138672,237.64540100097656,236.6999969482422,236.97500610351562,236.97500610351562,46883
2024-08-07 11:20:00-04:00,237.02000427246094,237.0998992919922,236.6999969482422,237.0050048828125,237.0050048828125,27605
2024-08-07 11:22:00-04:00,236.92999267578125,237.3800048828125,236.7100067138672,237.28500366210938,237.28500366210938,27008
2024-08-07 11:24:00-04:00,237.1999969482422,237.44000244140625,236.8300018310547,236.9199981689453,236.9199981689453,42458
2024-08-07 11:26:00-04:00,236.82000732421875,236.9774932861328,235.6199951171875,235.68499755859375,235.68499755859375,55481
2024-08-07 11:28:00-04:00,235.61849975585938,236.38999938964844,235.61849975585938,235.9512939453125,235.9512939453125,44426
2024-08-07 11:30:00-04:00,236.10000610351562,236.41990661621094,235.64500427246094,235.91000366210938,235.91000366210938,42050
2024-08-07 11:32:00-04:00,236.07000732421875,236.27999877929688,235.75,235.80499267578125,235.80499267578125,25704
2024-08-07 11:34:00-04:00,235.889892578125,236.25,235.50050354003906,235.5572052001953,235.5572052001953,40672
2024-08-07 11:36:00-04:00,235.68499755859375,235.7899932861328,234.75010681152344,235.0,235.0,56191
2024-08-07 11:38:00-04:00,234.9949951171875,235.0500030517578,234.61239624023438,234.8925018310547,234.8925018310547,53312
2024-08-07 11:40:00-04:00,234.65049743652344,234.77000427246094,234.25,234.64999389648438,234.64999389648438,36928
2024-08-07 11:42:00-04:00,234.77000427246094,235.2698974609375,234.5500946044922,234.88999938964844,234.88999938964844,42537
2024-08-07 11:44:00-04:00,234.68699645996094,234.8094940185547,233.49009704589844,233.49009704589844,233.49009704589844,23477
2024-08-07 11:46:00-04:00,233.5449981689453,233.57989501953125,233.01010131835938,233.1999969482422,233.1999969482422,44918
2024-08-07 11:48:00-04:00,233.1999969482422,233.1999969482422,232.57789611816406,233.14999389648438,233.14999389648438,39799
2024-08-07 11:50:00-04:00,233.02999877929688,233.89999389648438,232.9600067138672,233.8000030517578,233.8000030517578,51319
2024-08-07 11:52:00-04:00,233.9499053955078,234.94000244140625,233.9199981689453,234.94000244140625,234.94000244140625,58552
2024-08-07 11:54:00-04:00,234.86500549316406,234.9499969482422,234.61000061035156,234.6510009765625,234.6510009765625,30002
2024-08-07 11:56:00-04:00,234.72500610351562,234.97000122070312,234.39999389648438,234.57000732421875,234.57000732421875,30340
2024-08-07 11:58:00-04:00,234.5800018310547,234.88999938964844,234.52999877929688,234.67999267578125,234.67999267578125,20510
2024-08-07 12:00:00-04:00,234.67999267578125,234.6999969482422,234.1678924560547,234.44000244140625,234.44000244140625,18001
2024-08-07 12:02:00-04:00,234.3699951171875,234.375,233.21009826660156,233.3249969482422,233.3249969482422,42131
2024-08-07 12:04:00-04:00,233.3249969482422,233.3249969482422,232.5500030517578,232.83999633789062,232.83999633789062,40054
2024-08-07 12:06:00-04:00,232.66000366210938,233.33999633789062,232.54010009765625,233.1999969482422,233.1999969482422,32609
2024-08-07 12:08:00-04:00,233.0399932861328,233.36000061035156,232.64999389648438,233.0500030517578,233.0500030517578,28486
2024-08-07 12:10:00-04:00,233.0500030517578,233.67999267578125,232.97999572753906,233.50999450683594,233.50999450683594,22294
2024-08-07 12:12:00-04:00,233.61000061035156,234.02000427246094,233.5399932861328,233.6699981689453,233.6699981689453,17178
2024-08-07 12:14:00-04:00,233.64999389648438,233.75999450683594,233.3000946044922,233.3000946044922,233.3000946044922,29398
2024-08-07 12:16:00-04:00,233.4499969482422,233.58999633789062,233.10960388183594,233.32000732421875,233.32000732421875,20173
2024-08-07 12:18:00-04:00,233.30499267578125,233.5500030517578,233.17599487304688,233.45669555664062,233.45669555664062,12737
2024-08-07 12:20:00-04:00,233.4550018310547,234.1699981689453,233.25999450683594,234.0760040283203,234.0760040283203,36413
2024-08-07 12:22:00-04:00,234.13999938964844,234.3800048828125,233.91720581054688,234.3249969482422,234.3249969482422,30748
2024-08-07 12:24:00-04:00,234.41000366210938,234.58279418945312,234.01010131835938,234.01010131835938,234.01010131835938,19113
2024-08-07 12:26:00-04:00,234.0959930419922,234.41000366210938,233.91000366210938,234.0800018310547,234.0800018310547,11627
2024-08-07 12:28:00-04:00,234.1300048828125,234.5,233.97000122070312,234.0301055908203,234.0301055908203,10881
2024-08-07 12:30:00-04:00,234.27000427246094,234.31260681152344,233.9158935546875,234.02999877929688,234.02999877929688,12319
2024-08-07 12:32:00-04:00,234.17999267578125,234.17999267578125,233.58009338378906,233.6472930908203,233.6472930908203,12917
2024-08-07 12:34:00-04:00,233.64840698242188,234.17990112304688,233.64840698242188,233.8300018310547,233.8300018310547,21206
2024-08-07 12:36:00-04:00,233.82000732421875,234.0399932861328,233.6199951171875,233.6428985595703,233.6428985595703,19797
2024-08-07 12:38:00-04:00,233.80999755859375,233.94149780273438,233.6199951171875,233.77890014648438,233.77890014648438,12229
2024-08-07 12:40:00-04:00,233.6199951171875,234.16000366210938,233.5,233.77000427246094,233.77000427246094,28111
2024-08-07 12:42:00-04:00,233.82000732421875,233.83999633789062,232.89999389648438,233.02499389648438,233.02499389648438,29285
2024-08-07 12:44:00-04:00,233.02499389648438,233.3300018310547,232.8477020263672,233.1699981689453,233.1699981689453,19610
2024-08-07 12:46:00-04:00,233.3000030517578,233.3498992919922,232.33999633789062,232.4199981689453,232.4199981689453,27090
2024-08-07 12:48:00-04:00,232.34120178222656,232.65370178222656,232.30999755859375,232.50830078125,232.50830078125,26781
2024-08-07 12:50:00-04:00,232.52999877929688,233.1999969482422,232.3000030517578,232.8699951171875,232.8699951171875,51667
2024-08-07 12:52:00-04:00,232.8699951171875,233.3300018310547,232.55999755859375,232.6999969482422,232.6999969482422,36825
2024-08-07 12:54:00-04:00,232.85000610351562,233.60499572753906,232.6999969482422,233.60499572753906,233.60499572753906,30517
2024-08-07 12:56:00-04:00,233.67630004882812,233.8000030517578,233.58009338378906,233.7191925048828,233.7191925048828,14505
2024-08-07 12:58:00-04:00,233.83999633789062,233.9949951171875,233.44000244140625,233.6199951171875,233.6199951171875,19022
2024-08-07 13:00:00-04:00,233.85000610351562,234.2050018310547,233.6999969482422,234.11000061035156,234.11000061035156,16159
2024-08-07 13:02:00-04:00,234.0,234.10499572753906,233.3101043701172,234.0,234.0,23577
2024-08-07 13:04:00-04:00,233.97000122070312,234.1699981689453,233.93499755859375,234.0449981689453,234.0449981689453,19329
2024-08-07 13:06:00-04:00,234.11000061035156,234.57000732421875,233.99000549316406,234.41000366210938,234.41000366210938,22918
2024-08-07 13:08:00-04:00,234.54600524902344,234.55499267578125,233.46499633789062,233.46499633789062,233.46499633789062,18393
2024-08-07 13:10:00-04:00,233.43499755859375,233.89999389648438,233.20010375976562,233.4499969482422,233.4499969482422,23508
2024-08-07 13:12:00-04:00,233.3699951171875,233.7100067138672,233.10000610351562,233.30499267578125,233.30499267578125,32041
2024-08-07 13:14:00-04:00,233.3000030517578,233.4600067138672,232.36000061035156,232.55999755859375,232.55999755859375,27351
2024-08-07 13:16:00-04:00,232.2808074951172,232.48989868164062,232.08999633789062,232.45970153808594,232.45970153808594,41499
2024-08-07 13:18:00-04:00,232.48989868164062,232.86000061035156,232.14999389648438,232.5800018310547,232.5800018310547,44193
2024-08-07 13:20:00-04:00,232.87989807128906,233.1898956298828,232.72999572753906,233.1468048095703,233.1468048095703,27142
2024-08-07 13:22:00-04:00,233.14370727539062,233.30999755859375,232.67999267578125,232.9199981689453,232.9199981689453,34747
2024-08-07 13:24:00-04:00,233.0,233.5800018310547,232.83999633789062,233.4499053955078,233.4499053955078,42041
2024-08-07 13:26:00-04:00,233.39999389648438,233.45989990234375,232.9801025390625,233.0,233.0,10600
2024-08-07 13:28:00-04:00,233.12950134277344,233.12950134277344,232.80999755859375,233.0,233.0,27094
2024-08-07 13:30:00-04:00,232.84010314941406,233.4149932861328,232.84010314941406,233.4149932861328,233.4149932861328,14260
2024-08-07 13:32:00-04:00,233.4199981689453,233.4199981689453,233.1300048828125,233.1300048828125,233.1300048828125,8503
2024-08-07 13:34:00-04:00,232.98500061035156,233.77000427246094,232.89120483398438,233.3271026611328,233.3271026611328,19297
2024-08-07 13:36:00-04:00,233.4250030517578,233.63999938964844,233.21009826660156,233.5258026123047,233.5258026123047,12936
2024-08-07 13:38:00-04:00,233.64999389648438,233.67999267578125,233.21279907226562,233.3000030517578,233.3000030517578,11919
2024-08-07 13:40:00-04:00,233.27000427246094,233.5323944091797,232.64999389648438,232.64999389648438,232.64999389648438,14986
2024-08-07 13:42:00-04:00,232.7949981689453,232.9499969482422,232.33999633789062,232.53250122070312,232.53250122070312,33160
2024-08-07 13:44:00-04:00,232.52499389648438,232.9199981689453,232.52499389648438,232.7790069580078,232.7790069580078,15008
2024-08-07 13:46:00-04:00,232.77000427246094,232.82269287109375,230.6699981689453,231.1300048828125,231.1300048828125,102797
2024-08-07 13:48:00-04:00,231.24000549316406,231.4600067138672,230.75010681152344,231.14500427246094,231.14500427246094,39901
2024-08-07 13:50:00-04:00,231.27679443359375,231.5402069091797,231.0800018310547,231.53919982910156,231.53919982910156,30443
2024-08-07 13:52:00-04:00,231.42999267578125,231.5399932861328,231.1699981689453,231.44000244140625,231.44000244140625,27062
2024-08-07 13:54:00-04:00,231.4196014404297,231.73500061035156,231.25999450683594,231.5500030517578,231.5500030517578,15502
2024-08-07 13:56:00-04:00,231.45700073242188,231.45700073242188,230.8000030517578,231.0175018310547,231.0175018310547,36183
2024-08-07 13:58:00-04:00,231.0850067138672,231.30999755859375,230.69000244140625,231.22999572753906,231.22999572753906,26169
2024-08-07 14:00:00-04:00,231.16000366210938,231.68719482421875,231.0800018310547,231.56500244140625,231.56500244140625,25318
2024-08-07 14:02:00-04:00,231.67999267578125,231.97000122070312,231.51170349121094,231.77999877929688,231.77999877929688,21905
2024-08-07 14:04:00-04:00,231.77000427246094,232.00999450683594,231.6300048828125,231.8000030517578,231.8000030517578,18647
2024-08-07 14:06:00-04:00,231.9600067138672,231.97000122070312,231.4499969482422,231.47479248046875,231.47479248046875,25022
2024-08-07 14:08:00-04:00,231.3800048828125,231.8699951171875,231.16000366210938,231.375,231.375,24911
2024-08-07 14:10:00-04:00,231.5500030517578,231.61000061035156,230.860107421875,230.91000366210938,230.91000366210938,28729
2024-08-07 14:12:00-04:00,231.05499267578125,231.16990661621094,230.7711944580078,231.16990661621094,231.16990661621094,30125
2024-08-07 14:14:00-04:00,230.98089599609375,231.1999969482422,230.7729949951172,231.00999450683594,231.00999450683594,24081
2024-08-07 14:16:00-04:00,231.00999450683594,231.7299041748047,230.843994140625,231.5500030517578,231.5500030517578,25347
2024-08-07 14:18:00-04:00,231.57769775390625,231.57769775390625,231.0,231.3300018310547,231.3300018310547,17083
2024-08-07 14:20:00-04:00,231.1999969482422,231.6699981689453,231.00999450683594,231.52000427246094,231.52000427246094,33263
2024-08-07 14:22:00-04:00,231.57000732421875,231.87989807128906,231.39329528808594,231.87989807128906,231.87989807128906,18042
2024-08-07 14:24:00-04:00,231.87989807128906,232.27000427246094,231.4600067138672,232.2100067138672,232.2100067138672,21843
2024-08-07 14:26:00-04:00,232.05999755859375,232.32000732421875,232.05999755859375,232.25,232.25,12435
2024-08-07 14:28:00-04:00,232.12510681152344,232.42999267578125,232.12510681152344,232.27789306640625,232.27789306640625,9906
2024-08-07 14:30:00-04:00,232.25,232.25,231.5,231.5399932861328,231.5399932861328,19730
2024-08-07 14:32:00-04:00,231.50010681152344,231.6699981689453,231.14999389648438,231.5050048828125,231.5050048828125,21491
2024-08-07 14:34:00-04:00,231.60000610351562,231.7698974609375,231.23500061035156,231.49400329589844,231.49400329589844,20824
2024-08-07 14:36:00-04:00,231.77999877929688,232.07119750976562,231.4499969482422,231.96499633789062,231.96499633789062,30588
2024-08-07 14:38:00-04:00,231.96499633789062,231.96499633789062,231.5847930908203,231.8845977783203,231.8845977783203,13239
2024-08-07 14:40:00-04:00,231.86000061035156,232.5800018310547,231.80999755859375,232.50999450683594,232.50999450683594,31340
2024-08-07 14:42:00-04:00,232.639892578125,232.639892578125,232.25999450683594,232.38999938964844,232.38999938964844,17349
2024-08-07 14:44:00-04:00,232.40499877929688,232.64999389648438,232.30999755859375,232.64999389648438,232.64999389648438,31088
2024-08-07 14:46:00-04:00,232.69000244140625,232.8300018310547,231.7700958251953,231.79409790039062,231.79409790039062,34948
2024-08-07 14:48:00-04:00,232.04989624023438,232.10000610351562,231.77029418945312,232.05499267578125,232.05499267578125,38088
2024-08-07 14:50:00-04:00,232.08999633789062,232.13330078125,231.5,231.5467071533203,231.5467071533203,14260
2024-08-07 14:52:00-04:00,231.52670288085938,232.33999633789062,231.4904022216797,232.31039428710938,232.31039428710938,28689
2024-08-07 14:54:00-04:00,232.2050018310547,232.52000427246094,231.8986053466797,232.2899932861328,232.2899932861328,27455
2024-08-07 14:56:00-04:00,232.35000610351562,232.66990661621094,232.12010192871094,232.4250030517578,232.4250030517578,16743
2024-08-07 14:58:00-04:00,232.57000732421875,232.82009887695312,232.57000732421875,232.75,232.75,37352
2024-08-07 15:00:00-04:00,232.7100067138672,233.3800048828125,232.7100067138672,233.3800048828125,233.3800048828125,45423
2024-08-07 15:02:00-04:00,233.42999267578125,233.91000366210938,233.42999267578125,233.91000366210938,233.91000366210938,32163
2024-08-07 15:04:00-04:00,233.91000366210938,234.22000122070312,233.66000366210938,233.69500732421875,233.69500732421875,35174
2024-08-07 15:06:00-04:00,233.69000244140625,234.29400634765625,233.67010498046875,233.9199981689453,233.9199981689453,45892
2024-08-07 15:08:00-04:00,233.89999389648438,234.25,233.74000549316406,234.13999938964844,234.13999938964844,26614
2024-08-07 15:10:00-04:00,234.13999938964844,234.44000244140625,234.06019592285156,234.2899932861328,234.2899932861328,47078
2024-08-07 15:12:00-04:00,234.30999755859375,234.3699951171875,233.06570434570312,233.1649932861328,233.1649932861328,34768
2024-08-07 15:14:00-04:00,233.0,233.13999938964844,232.7301025390625,233.09689331054688,233.09689331054688,26306
2024-08-07 15:16:00-04:00,232.88999938964844,233.35000610351562,232.88999938964844,233.24000549316406,233.24000549316406,15179
2024-08-07 15:18:00-04:00,233.36990356445312,233.52000427246094,233.17999267578125,233.35499572753906,233.35499572753906,15664
2024-08-07 15:20:00-04:00,233.32400512695312,233.72999572753906,233.21499633789062,233.2886962890625,233.2886962890625,20675
2024-08-07 15:22:00-04:00,233.33999633789062,233.49000549316406,232.72999572753906,232.72999572753906,232.72999572753906,18622
2024-08-07 15:24:00-04:00,232.66900634765625,232.69000244140625,232.1699981689453,232.30999755859375,232.30999755859375,32179
2024-08-07 15:26:00-04:00,232.4499969482422,232.5,231.69000244140625,231.7899932861328,231.7899932861328,33909
2024-08-07 15:28:00-04:00,231.88999938964844,232.11000061035156,231.74000549316406,231.84750366210938,231.84750366210938,21701
2024-08-07 15:30:00-04:00,231.77000427246094,231.9600067138672,231.39999389648438,231.50840759277344,231.50840759277344,46256
2024-08-07 15:32:00-04:00,231.57000732421875,231.9799041748047,231.57000732421875,231.69000244140625,231.69000244140625,18447
2024-08-07 15:34:00-04:00,231.6699981689453,232.0399932861328,231.38499450683594,231.6699981689453,231.6699981689453,59801
2024-08-07 15:36:00-04:00,231.68499755859375,232.49989318847656,231.68499755859375,232.25979614257812,232.25979614257812,53500
2024-08-07 15:38:00-04:00,232.28500366210938,232.8699951171875,232.28500366210938,232.52999877929688,232.52999877929688,31309
2024-08-07 15:40:00-04:00,232.63499450683594,232.7899932861328,232.08999633789062,232.47999572753906,232.47999572753906,35997
2024-08-07 15:42:00-04:00,232.48789978027344,232.61500549316406,232.2100067138672,232.27000427246094,232.27000427246094,23294
2024-08-07 15:44:00-04:00,232.19000244140625,232.4199981689453,231.9199981689453,232.3350067138672,232.3350067138672,31988
2024-08-07 15:46:00-04:00,232.3350067138672,232.89019775390625,232.3350067138672,232.72999572753906,232.72999572753906,31257
2024-08-07 15:48:00-04:00,232.80999755859375,233.0157012939453,232.6800994873047,232.72000122070312,232.72000122070312,51143
2024-08-07 15:50:00-04:00,232.67999267578125,232.8000030517578,231.9199981689453,232.13999938964844,232.13999938964844,51256
2024-08-07 15:52:00-04:00,232.14999389648438,232.25,231.5500946044922,231.94500732421875,231.94500732421875,56959
2024-08-07 15:54:00-04:00,231.85000610351562,231.8800048828125,230.1999969482422,230.39999389648438,230.39999389648438,116617
2024-08-07 15:56:00-04:00,230.3000030517578,230.4499969482422,230.11000061035156,230.4241943359375,230.4241943359375,84471
2024-08-07 15:58:00-04:00,230.30999755859375,230.77000427246094,230.10000610351562,230.6699981689453,230.6699981689453,170041
2024-08-08 09:30:00-04:00,234.0,235.25,233.4499969482422,233.80499267578125,233.80499267578125,171912
2024-08-08 09:32:00-04:00,233.80499267578125,233.80499267578125,232.0,233.47999572753906,233.47999572753906,39548
2024-08-08 09:34:00-04:00,233.30499267578125,234.47000122070312,233.3000030517578,233.77499389648438,233.77499389648438,26980
2024-08-08 09:36:00-04:00,233.64999389648438,234.22000122070312,232.5554962158203,232.68099975585938,232.68099975585938,41527
2024-08-08 09:38:00-04:00,232.62930297851562,233.0260009765625,231.78900146484375,232.6300048828125,232.6300048828125,35757
2024-08-08 09:40:00-04:00,232.6300048828125,232.7050018310547,231.6591033935547,232.0050048828125,232.0050048828125,29967
2024-08-08 09:42:00-04:00,232.52000427246094,232.52000427246094,231.8887939453125,232.3000030517578,232.3000030517578,33073
2024-08-08 09:44:00-04:00,232.1999969482422,232.49000549316406,231.6981964111328,231.94000244140625,231.94000244140625,26564
2024-08-08 09:46:00-04:00,231.74000549316406,231.94000244140625,230.2100067138672,230.2100067138672,230.2100067138672,49300
2024-08-08 09:48:00-04:00,230.47999572753906,230.75999450683594,229.72390747070312,230.44000244140625,230.44000244140625,59053
2024-08-08 09:50:00-04:00,230.35499572753906,230.59500122070312,229.8300018310547,230.4600067138672,230.4600067138672,25825
2024-08-08 09:52:00-04:00,230.2899932861328,232.1199951171875,230.2100067138672,231.80999755859375,231.80999755859375,31753
2024-08-08 09:54:00-04:00,232.07000732421875,233.0500030517578,231.8000030517578,232.9949951171875,232.9949951171875,39835
2024-08-08 09:56:00-04:00,233.07000732421875,233.50379943847656,232.36000061035156,232.44500732421875,232.44500732421875,30196
2024-08-08 09:58:00-04:00,232.5050048828125,233.00999450683594,231.85470581054688,232.5,232.5,30368
2024-08-08 10:00:00-04:00,232.7550048828125,233.25,232.55999755859375,233.02999877929688,233.02999877929688,11702
2024-08-08 10:02:00-04:00,234.04550170898438,235.3000030517578,234.0399932861328,234.77000427246094,234.77000427246094,70761
2024-08-08 10:04:00-04:00,234.5,234.889892578125,234.17010498046875,234.17010498046875,234.17010498046875,36202
2024-08-08 10:06:00-04:00,234.36000061035156,234.5240936279297,233.50999450683594,233.75999450683594,233.75999450683594,31285
2024-08-08 10:08:00-04:00,233.91969299316406,235.0399932861328,233.77000427246094,235.00999450683594,235.00999450683594,24396
2024-08-08 10:10:00-04:00,234.82000732421875,235.3000030517578,234.27000427246094,234.88999938964844,234.88999938964844,28392
2024-08-08 10:12:00-04:00,234.80999755859375,235.58999633789062,234.69000244140625,235.22999572753906,235.22999572753906,28212
2024-08-08 10:14:00-04:00,235.19500732421875,235.52999877929688,234.99729919433594,235.07000732421875,235.07000732421875,22311
2024-08-08 10:16:00-04:00,235.35000610351562,235.60000610351562,234.62010192871094,235.35000610351562,235.35000610351562,22416
2024-08-08 10:18:00-04:00,235.07000732421875,235.71119689941406,235.00999450683594,235.4250030517578,235.4250030517578,25082
2024-08-08 10:20:00-04:00,235.47239685058594,235.58999633789062,234.72999572753906,235.58999633789062,235.58999633789062,22217
2024-08-08 10:22:00-04:00,235.54769897460938,235.6999969482422,234.98500061035156,235.02999877929688,235.02999877929688,21279
2024-08-08 10:24:00-04:00,235.14999389648438,235.80690002441406,234.99009704589844,235.64999389648438,235.64999389648438,22307
2024-08-08 10:26:00-04:00,235.64999389648438,236.92999267578125,235.5,236.5,236.5,57615
2024-08-08 10:28:00-04:00,236.6898956298828,237.9499969482422,236.5,237.77650451660156,237.77650451660156,33600
2024-08-08 10:30:00-04:00,237.68820190429688,238.2373046875,237.16000366210938,237.17999267578125,237.17999267578125,52862
2024-08-08 10:32:00-04:00,237.11050415039062,237.4698944091797,236.8800048828125,237.14999389648438,237.14999389648438,21784
2024-08-08 10:34:00-04:00,237.1999969482422,237.7899932861328,237.10000610351562,237.60000610351562,237.60000610351562,27433
2024-08-08 10:36:00-04:00,237.58999633789062,238.0,237.0500030517578,237.09190368652344,237.09190368652344,23017
2024-08-08 10:38:00-04:00,237.27239990234375,237.7899932861328,236.8000030517578,237.01339721679688,237.01339721679688,20905
2024-08-08 10:40:00-04:00,237.01499938964844,237.63999938964844,236.9499969482422,237.5399932861328,237.5399932861328,18148
2024-08-08 10:42:00-04:00,237.44000244140625,237.4499969482422,236.3101043701172,236.78990173339844,236.78990173339844,30344
2024-08-08 10:44:00-04:00,236.65499877929688,236.6699981689453,236.22999572753906,236.22999572753906,236.22999572753906,20759
2024-08-08 10:46:00-04:00,236.5998992919922,237.39999389648438,236.5998992919922,237.1199951171875,237.1199951171875,25324
2024-08-08 10:48:00-04:00,237.02999877929688,237.389892578125,236.91000366210938,237.14999389648438,237.14999389648438,15599
2024-08-08 10:50:00-04:00,237.13499450683594,237.50999450683594,236.97999572753906,237.4199981689453,237.4199981689453,18754
2024-08-08 10:52:00-04:00,237.25999450683594,237.49000549316406,237.1699981689453,237.30999755859375,237.30999755859375,10542
2024-08-08 10:54:00-04:00,237.17999267578125,237.39999389648438,237.10000610351562,237.2899932861328,237.2899932861328,12146
2024-08-08 10:56:00-04:00,237.2899932861328,237.37030029296875,236.88980102539062,237.1199951171875,237.1199951171875,16247
2024-08-08 10:58:00-04:00,237.07000732421875,237.39999389648438,236.94000244140625,237.00999450683594,237.00999450683594,10603
2024-08-08 11:00:00-04:00,237.18499755859375,237.1999969482422,236.41000366210938,236.5,236.5,17066
2024-08-08 11:02:00-04:00,236.44000244140625,236.83999633789062,236.1147003173828,236.6199951171875,236.6199951171875,17387
2024-08-08 11:04:00-04:00,236.77999877929688,236.80999755859375,236.33999633789062,236.74000549316406,236.74000549316406,11082
2024-08-08 11:06:00-04:00,236.86500549316406,236.95899963378906,236.5500030517578,236.5500030517578,236.5500030517578,14701
2024-08-08 11:08:00-04:00,236.63999938964844,236.80499267578125,236.4499969482422,236.52000427246094,236.52000427246094,15829
2024-08-08 11:10:00-04:00,236.62010192871094,236.67999267578125,235.75,235.75,235.75,21385
2024-08-08 11:12:00-04:00,235.7100067138672,236.0,235.52000427246094,235.9600067138672,235.9600067138672,13583
2024-08-08 11:14:00-04:00,235.8874969482422,236.2198944091797,235.70370483398438,235.8000030517578,235.8000030517578,10121
2024-08-08 11:16:00-04:00,235.7100067138672,235.9709930419922,235.3300018310547,235.4499969482422,235.4499969482422,13545
2024-08-08 11:18:00-04:00,235.4499969482422,236.08999633789062,235.3271026611328,235.66830444335938,235.66830444335938,27128
2024-08-08 11:20:00-04:00,235.8000030517578,236.0998992919922,235.71009826660156,235.99989318847656,235.99989318847656,15581
2024-08-08 11:22:00-04:00,236.0,236.0,235.58999633789062,235.61000061035156,235.61000061035156,26950
2024-08-08 11:24:00-04:00,235.6199951171875,236.11000061035156,235.5500030517578,235.9405059814453,235.9405059814453,14136
2024-08-08 11:26:00-04:00,235.93499755859375,235.93499755859375,235.60000610351562,235.73500061035156,235.73500061035156,15119
2024-08-08 11:28:00-04:00,235.8800048828125,236.0500030517578,235.27999877929688,235.27999877929688,235.27999877929688,27533
2024-08-08 11:30:00-04:00,235.16000366210938,235.8800048828125,235.16000366210938,235.8800048828125,235.8800048828125,11434
2024-08-08 11:32:00-04:00,236.0,236.01890563964844,235.74000549316406,235.82000732421875,235.82000732421875,7989
2024-08-08 11:34:00-04:00,235.72000122070312,236.0800018310547,235.52000427246094,235.6300048828125,235.6300048828125,11227
2024-08-08 11:36:00-04:00,235.80499267578125,235.99000549316406,235.5,235.86000061035156,235.86000061035156,10828
2024-08-08 11:38:00-04:00,235.85000610351562,235.86000061035156,235.63999938964844,235.7949981689453,235.7949981689453,8883
2024-08-08 11:40:00-04:00,235.6699981689453,235.86990356445312,235.5399932861328,235.8311004638672,235.8311004638672,8375
2024-08-08 11:42:00-04:00,235.6199951171875,236.0998992919922,235.6199951171875,235.75,235.75,9301
2024-08-08 11:44:00-04:00,235.75,235.9499969482422,235.6300048828125,235.8300018310547,235.8300018310547,13146
2024-08-08 11:46:00-04:00,235.91000366210938,235.94000244140625,235.47999572753906,235.69000244140625,235.69000244140625,8526
2024-08-08 11:48:00-04:00,235.8000030517578,235.8000030517578,235.50999450683594,235.67999267578125,235.67999267578125,11086
2024-08-08 11:50:00-04:00,235.61000061035156,235.81329345703125,235.58999633789062,235.7100067138672,235.7100067138672,15185
2024-08-08 11:52:00-04:00,235.83999633789062,236.1300048828125,235.75149536132812,236.1300048828125,236.1300048828125,14822
2024-08-08 11:54:00-04:00,236.14990234375,236.64990234375,236.07000732421875,236.63510131835938,236.63510131835938,16691
2024-08-08 11:56:00-04:00,236.6313018798828,236.63999938964844,236.36000061035156,236.50999450683594,236.50999450683594,8033
2024-08-08 11:58:00-04:00,236.64999389648438,237.14999389648438,236.5800018310547,236.8800048828125,236.8800048828125,30603
2024-08-08 12:00:00-04:00,237.00999450683594,237.06370544433594,236.6199951171875,236.75999450683594,236.75999450683594,13374
2024-08-08 12:02:00-04:00,236.74920654296875,237.3000030517578,236.6999969482422,237.26210021972656,237.26210021972656,15319
2024-08-08 12:04:00-04:00,237.3000030517578,238.97000122070312,237.3000030517578,238.55580139160156,238.55580139160156,201747
2024-08-08 12:06:00-04:00,238.635498046875,239.27999877929688,238.35000610351562,239.07119750976562,239.07119750976562,144537
2024-08-08 12:08:00-04:00,239.0760955810547,239.86000061035156,239.0760955810547,239.65499877929688,239.65499877929688,148954
2024-08-08 12:10:00-04:00,239.5500030517578,240.389892578125,239.36000061035156,240.05039978027344,240.05039978027344,106325
2024-08-08 12:12:00-04:00,239.94500732421875,240.6230926513672,239.860107421875,240.3300018310547,240.3300018310547,93033
2024-08-08 12:14:00-04:00,240.3300018310547,241.14999389648438,240.24000549316406,240.60079956054688,240.60079956054688,102930
2024-08-08 12:16:00-04:00,240.60000610351562,240.8000030517578,240.0500030517578,240.17999267578125,240.17999267578125,87441
2024-08-08 12:18:00-04:00,240.17999267578125,240.17999267578125,239.55999755859375,239.6199951171875,239.6199951171875,27334
2024-08-08 12:20:00-04:00,239.69000244140625,240.30999755859375,239.60000610351562,239.91000366210938,239.91000366210938,71918
2024-08-08 12:22:00-04:00,240.0050048828125,240.08590698242188,239.39999389648438,239.89999389648438,239.89999389648438,42401
2024-08-08 12:24:00-04:00,239.9600067138672,240.3300018310547,239.80999755859375,239.89500427246094,239.89500427246094,25658
2024-08-08 12:26:00-04:00,239.8249969482422,240.0,239.22999572753906,239.64999389648438,239.64999389648438,25907
2024-08-08 12:28:00-04:00,239.57000732421875,239.82000732421875,239.35800170898438,239.5,239.5,27481
2024-08-08 12:30:00-04:00,239.60000610351562,239.60000610351562,237.85159301757812,238.0,238.0,44438
2024-08-08 12:32:00-04:00,238.06410217285156,238.62989807128906,237.89999389648438,238.0800018310547,238.0800018310547,21349
